id,sentiment
"725_2",0.39
"5118_4",0.25
"9536_1",0.29
"127_3",0.34
"2833_8",0.38
"131_7",0.78
"7789_10",0.43
"6294_7",0.58
"3872_4",0.57
"5454_7",0.56
"11162_1",0.36
"1685_1",0.51
"8352_2",0.64
"5003_1",0.41
"262_9",0.5
"8233_8",0.47
"1814_10",0.56
"1967_10",0.44
"7545_10",0.51
"12386_2",0.42
"9531_9",0.45
"3013_1",0.3
"6835_10",0.49
"1279_3",0.45
"2411_1",0.09
"9537_1",0.36
"3446_10",0.6
"656_4",0.61
"7085_1",0.45
"8355_1",0.54
"1869_3",0.5
"2317_2",0.54
"11228_4",0.66
"3987_8",0.69
"509_3",0.5
"5168_8",0.64
"9267_10",0.64
"912_10",0.49
"10275_9",0.4
"2855_10",0.69
"6079_4",0.26
"2728_1",0.51
"9895_4",0.49
"8230_7",0.57
"5152_4",0.61
"4137_8",0.52
"919_10",0.49
"1481_1",0.4
"2468_1",0.48
"383_1",0.63
"11552_4",0.52
"856_7",0.44
"9047_1",0.64
"2300_9",0.51
"1346_7",0.48
"6316_4",0.58
"7983_10",0.7
"9685_10",0.27
"2745_10",0.52
"8149_1",0.5
"9478_1",0.55
"3126_3",0.33
"11629_10",0.36
"5858_8",0.31
"200_8",0.69
"7721_4",0.53
"12334_8",0.47
"9582_4",0.51
"5696_9",0.74
"3823_3",0.31
"11571_4",0.38
"1349_9",0.39
"4306_7",0.47
"6924_1",0.28
"10639_10",0.46
"5674_1",0.28
"11321_1",0.41
"771_4",0.31
"3519_1",0.49
"2378_2",0.37
"5677_10",0.52
"2807_4",0.49
"10165_9",0.37
"6940_1",0.33
"11015_3",0.58
"1055_3",0.31
"11055_9",0.49
"8173_1",0.16
"10743_1",0.45
"11927_3",0.47
"8785_4",0.49
"10995_1",0.54
"11899_1",0.62
"10078_10",0.48
"11831_8",0.77
"8182_1",0.54
"9664_2",0.3
"12229_9",0.56
"6076_2",0.43
"8529_2",0.6
"4686_1",0.19
"8174_9",0.57
"7395_4",0.88
"1803_10",0.61
"2508_1",0.36
"452_2",0.28
"8830_4",0.19
"3240_4",0.6
"578_2",0.4
"3093_2",0.37
"9543_1",0.54
"9065_4",0.49
"534_4",0.53
"9762_2",0.61
"3037_1",0.18
"4632_7",0.77
"5064_8",0.36
"9962_10",0.6
"9340_10",0.76
"5881_1",0.46
"4642_10",0.53
"5293_4",0.35
"6721_1",0.51
"9869_7",0.55
"7070_10",0.56
"12486_9",0.57
"4943_9",0.6
"7939_10",0.36
"5786_3",0.54
"10357_7",0.41
"7147_10",0.41
"8627_10",0.59
"3370_1",0.26
"4117_10",0.49
"8178_7",0.59
"968_8",0.61
"5931_8",0.48
"6459_2",0.23
"2480_3",0.5
"5511_10",0.43
"7554_2",0.39
"9276_8",0.61
"140_2",0.65
"2776_10",0.5
"3690_1",0.52
"6369_2",0.47
"7438_10",0.62
"872_9",0.54
"2389_2",0.5
"2882_3",0.26
"10404_9",0.64
"5790_4",0.46
"2382_7",0.35
"7798_1",0.63
"272_1",0.51
"298_1",0.63
"11414_7",0.47
"9255_4",0.58
"5914_4",0.38
"2974_7",0.49
"6739_7",0.56
"1229_7",0.88
"2268_10",0.41
"2352_7",0.41
"9329_10",0.5
"11380_10",0.5
"215_4",0.33
"9915_2",0.26
"541_1",0.45
"10975_2",0.59
"6946_9",0.55
"3286_7",0.3
"7482_10",0.28
"48_4",0.52
"10046_4",0.81
"6295_1",0.66
"6417_4",0.54
"2401_4",0.57
"8608_1",0.45
"3500_8",0.67
"11903_3",0.5
"4012_2",0.56
"11415_4",0.8
"5835_4",0.37
"9039_4",0.33
"6526_1",0.24
"6379_8",0.54
"6136_10",0.59
"6094_4",0.44
"11608_9",0.37
"3745_3",0.51
"10694_1",0.38
"3222_10",0.6
"3394_4",0.36
"7790_10",0.73
"2982_10",0.59
"12253_3",0.51
"5900_1",0.48
"3398_4",0.49
"10038_7",0.52
"1520_8",0.73
"11756_2",0.46
"6228_1",0.49
"6226_7",0.5
"4377_10",0.43
"9730_1",0.29
"11088_4",0.27
"7867_10",0.63
"5072_1",0.47
"7935_3",0.44
"4536_3",0.46
"6989_2",0.63
"8101_8",0.47
"3364_7",0.66
"7862_1",0.45
"8562_2",0.67
"9783_9",0.5
"7272_1",0.55
"1025_3",0.54
"9432_7",0.54
"4153_8",0.68
"8528_1",0.28
"8427_4",0.62
"5417_1",0.46
"6575_1",0.49
"10041_8",0.56
"7589_4",0.43
"10391_9",0.47
"1400_7",0.46
"9428_2",0.69
"7106_3",0.21
"5695_10",0.57
"6430_10",0.56
"11722_4",0.56
"11328_1",0.45
"9020_3",0.57
"183_10",0.71
"6674_10",0.42
"5495_10",0.55
"2237_7",0.52
"11943_7",0.53
"5872_10",0.49
"5043_9",0.65
"3869_1",0.48
"5113_4",0.59
"4671_3",0.31
"9220_4",0.31
"7330_1",0.45
"5344_3",0.52
"11965_1",0.21
"7620_9",0.52
"7044_10",0.28
"6296_10",0.53
"8204_1",0.42
"7661_9",0.71
"11708_2",0.22
"2415_7",0.48
"7840_4",0.63
"2628_10",0.47
"4633_3",0.61
"7320_2",0.48
"11755_1",0.34
"2589_2",0.52
"5044_10",0.54
"5189_1",0.48
"7926_7",0.67
"2454_10",0.83
"3368_1",0.46
"12223_7",0.36
"7348_1",0.43
"12007_8",0.55
"5501_7",0.7
"4025_8",0.62
"6447_10",0.4
"5438_3",0.64
"7910_10",0.43
"377_1",0.68
"409_8",0.57
"2150_9",0.49
"11986_2",0.4
"2544_2",0.57
"5141_10",0.53
"8305_3",0.65
"8329_10",0.51
"2333_8",0.69
"5171_4",0.5
"5412_10",0.55
"1081_10",0.64
"10773_7",0.56
"1969_10",0.52
"8276_10",0.46
"1244_1",0.35
"7113_2",0.59
"9535_2",0.25
"4627_7",0.79
"10757_4",0.39
"10091_10",0.44
"5211_10",0.45
"7510_7",0.25
"11674_10",0.36
"5299_8",0.5
"3515_8",0.39
"10143_3",0.57
"2274_10",0.66
"2372_3",0.56
"3116_8",0.49
"7340_3",0.67
"1394_9",0.44
"2047_9",0.38
"8587_2",0.56
"11579_10",0.64
"942_10",0.51
"9355_4",0.5
"8812_10",0.79
"4732_2",0.43
"3180_10",0.45
"310_9",0.66
"3980_8",0.45
"6923_2",0.69
"2424_9",0.45
"1092_4",0.49
"9238_7",0.35
"2382_2",0.76
"3579_1",0.54
"6801_8",0.74
"3768_8",0.57
"11717_10",0.54
"10001_9",0.49
"355_10",0.64
"8896_1",0.4
"9772_1",0.39
"7624_10",0.41
"1102_3",0.48
"10949_9",0.49
"1269_10",0.4
"11768_4",0.69
"5555_4",0.52
"2233_9",0.41
"6567_8",0.77
"12130_8",0.56
"8587_7",0.53
"10973_1",0.63
"3863_10",0.63
"9220_8",0.33
"7579_10",0.74
"4411_10",0.48
"2093_8",0.34
"10883_10",0.53
"3583_3",0.4
"1396_8",0.45
"1930_3",0.47
"8779_1",0.58
"12478_9",0.54
"176_9",0.44
"11733_10",0.36
"11368_1",0.47
"4077_8",0.44
"11056_7",0.45
"5567_3",0.62
"8549_3",0.4
"9743_1",0.4
"6916_9",0.49
"6147_1",0.54
"7820_7",0.65
"1352_7",0.61
"5337_10",0.38
"12285_3",0.24
"8992_2",0.57
"4644_2",0.59
"9793_10",0.46
"2359_10",0.43
"2137_9",0.55
"10559_3",0.3
"2679_3",0.54
"10010_2",0.42
"11987_10",0.45
"8824_10",0.75
"11418_7",0.4
"2423_9",0.62
"1576_7",0.43
"7947_4",0.55
"1714_10",0.38
"6006_8",0.82
"939_8",0.7
"3755_4",0.51
"3213_3",0.67
"164_2",0.51
"1123_10",0.61
"7397_7",0.65
"822_1",0.6
"5631_2",0.52
"10464_10",0.54
"11397_10",0.31
"10679_3",0.52
"8205_1",0.42
"6947_10",0.51
"2000_1",0.45
"4075_7",0.48
"1388_8",0.75
"446_1",0.51
"1063_2",0.42
"6030_3",0.43
"5613_2",0.57
"8759_3",0.33
"12169_1",0.43
"5111_4",0.59
"2891_4",0.56
"827_1",0.45
"6229_8",0.49
"2212_4",0.46
"4788_9",0.39
"8859_1",0.44
"9798_10",0.4
"9763_9",0.33
"3889_7",0.87
"3275_8",0.33
"5106_10",0.44
"7576_10",0.53
"9405_3",0.39
"7108_1",0.28
"9794_10",0.58
"2653_10",0.49
"10545_10",0.56
"12306_10",0.64
"4696_2",0.38
"7982_10",0.64
"11066_3",0.27
"10034_1",0.17
"6035_3",0.56
"9518_9",0.74
"1266_8",0.43
"11336_9",0.55
"4159_10",0.91
"9375_8",0.41
"5204_1",0.46
"3360_10",0.48
"5659_1",0.48
"8839_4",0.66
"4529_7",0.51
"3283_2",0.39
"5376_7",0.6
"5379_8",0.78
"5266_4",0.65
"7463_9",0.29
"3595_1",0.57
"3141_10",0.72
"9986_2",0.66
"4279_1",0.5
"1427_4",0.77
"8357_10",0.61
"715_4",0.59
"8482_9",0.58
"3091_10",0.4
"5735_7",0.4
"3100_4",0.46
"11447_8",0.5
"4577_1",0.57
"10287_10",0.58
"3384_3",0.1
"3820_9",0.52
"8883_3",0.5
"11279_10",0.63
"3093_8",0.63
"10465_3",0.46
"4423_10",0.55
"601_3",0.44
"1902_10",0.41
"1509_8",0.57
"3019_9",0.63
"11994_9",0.44
"4246_2",0.24
"842_10",0.62
"4917_8",0.64
"68_1",0.17
"6613_2",0.24
"7230_10",0.6
"6183_4",0.65
"338_10",0.39
"6182_8",0.45
"2409_1",0.42
"9965_8",0.7
"1336_10",0.46
"4456_2",0.57
"12437_8",0.56
"8437_10",0.47
"409_4",0.52
"2303_10",0.36
"2144_9",0.64
"2302_8",0.46
"385_9",0.6
"3617_8",0.63
"5450_7",0.56
"6882_4",0.65
"2980_4",0.43
"9828_4",0.69
"10745_8",0.61
"3478_1",0.34
"2167_2",0.56
"5562_2",0.48
"8771_7",0.31
"8372_10",0.64
"10749_8",0.52
"7394_10",0.43
"3711_7",0.29
"5375_1",0.44
"7881_7",0.51
"7023_2",0.47
"206_10",0.59
"4760_9",0.45
"12026_1",0.27
"12182_10",0.53
"1821_8",0.7
"10828_1",0.61
"2446_10",0.55
"5327_10",0.59
"5727_3",0.44
"11460_4",0.67
"6484_10",0.64
"3555_4",0.6
"10641_8",0.6
"650_3",0.26
"1467_10",0.62
"7651_3",0.58
"11459_4",0.51
"9255_10",0.84
"7888_10",0.44
"4118_2",0.66
"2540_9",0.56
"2152_7",0.73
"2614_10",0.51
"2892_10",0.41
"3878_1",0.57
"273_10",0.32
"5565_10",0.46
"444_10",0.53
"11062_10",0.6
"5184_1",0.47
"12140_3",0.43
"3254_8",0.44
"11537_7",0.5
"7606_10",0.53
"6120_2",0.44
"7416_10",0.43
"10759_3",0.61
"12255_9",0.56
"1114_10",0.87
"6827_8",0.41
"10246_2",0.46
"204_9",0.48
"5816_10",0.6
"2693_9",0.47
"2578_2",0.63
"4958_3",0.52
"7873_10",0.45
"8795_2",0.51
"1431_3",0.64
"11635_7",0.52
"1327_3",0.4
"10813_7",0.43
"9764_4",0.52
"5861_8",0.57
"8995_3",0.41
"2243_1",0.45
"11708_7",0.49
"1998_2",0.51
"11887_8",0.63
"4836_10",0.33
"1603_4",0.42
"9860_4",0.39
"1728_1",0.27
"12108_1",0.66
"9756_4",0.52
"1325_3",0.48
"5174_1",0.44
"9917_2",0.46
"6101_1",0.49
"2010_10",0.52
"1132_8",0.3
"8516_1",0.35
"3563_1",0.29
"2362_10",0.57
"10971_1",0.47
"8672_9",0.39
"2863_2",0.57
"2750_1",0.22
"8599_4",0.44
"12115_7",0.53
"4921_2",0.59
"2975_2",0.59
"4245_8",0.57
"10778_10",0.54
"7816_7",0.57
"9131_1",0.46
"5541_3",0.74
"7956_1",0.54
"780_3",0.1
"1052_10",0.52
"6842_8",0.53
"8279_10",0.5
"9653_3",0.61
"3025_1",0.29
"1174_1",0.42
"1039_10",0.69
"4609_10",0.52
"2150_1",0.46
"6289_7",0.57
"2963_2",0.51
"8801_1",0.65
"5196_7",0.48
"5723_2",0.33
"10530_10",0.53
"9473_1",0.22
"3355_3",0.49
"5388_3",0.62
"12102_2",0.46
"11038_10",0.53
"9672_1",0.46
"6875_8",0.51
"4754_8",0.51
"6814_3",0.65
"8937_3",0.42
"7077_4",0.58
"1782_1",0.18
"631_4",0.6
"7876_1",0.42
"74_4",0.62
"2846_9",0.57
"4190_1",0.39
"7843_4",0.39
"7528_7",0.45
"2396_8",0.55
"790_1",0.58
"2020_7",0.48
"2526_1",0.43
"8104_8",0.73
"12372_2",0.36
"417_1",0.49
"1318_2",0.46
"4530_1",0.52
"2370_4",0.87
"1886_10",0.47
"9386_1",0.42
"7863_1",0.34
"3864_10",0.58
"6559_2",0.41
"7855_7",0.43
"1672_1",0.46
"8453_2",0.54
"8373_3",0.41
"9770_10",0.69
"12009_1",0.51
"2770_3",0.66
"4618_7",0.64
"9797_10",0.52
"6605_1",0.56
"10176_1",0.57
"8949_10",0.63
"5401_7",0.51
"3295_7",0.62
"4791_1",0.55
"4016_1",0.48
"4314_10",0.38
"2903_1",0.52
"3835_9",0.49
"7532_1",0.58
"729_10",0.28
"5753_1",0.32
"11976_2",0.32
"3027_1",0.27
"9721_9",0.59
"11295_3",0.45
"3241_1",0.33
"5389_9",0.41
"9889_1",0.35
"3522_4",0.4
"10865_8",0.53
"1015_8",0.48
"5048_10",0.69
"2671_2",0.48
"2841_4",0.3
"4928_1",0.26
"10499_1",0.66
"9409_10",0.59
"974_10",0.51
"11582_7",0.66
"9988_10",0.56
"3463_8",0.44
"5194_1",0.64
"3377_4",0.28
"4352_1",0.63
"10862_1",0.49
"1545_7",0.56
"9801_10",0.26
"1905_2",0.43
"12276_9",0.44
"7544_1",0.37
"10056_1",0.59
"3623_1",0.47
"4013_7",0.54
"1294_4",0.65
"10285_9",0.8
"7793_10",0.52
"3809_9",0.52
"4586_3",0.26
"7511_1",0.67
"10873_4",0.41
"4888_8",0.47
"4349_10",0.52
"1531_3",0.48
"8884_3",0.37
"7336_3",0.57
"9688_10",0.67
"7208_1",0.59
"4355_8",0.73
"6098_2",0.35
"9106_10",0.18
"6422_1",0.39
"2054_9",0.75
"550_8",0.28
"402_8",0.36
"11832_10",0.69
"10256_10",0.55
"6131_1",0.42
"11907_4",0.56
"4459_4",0.66
"8555_7",0.73
"5079_2",0.14
"10304_2",0.32
"10489_1",0.45
"566_3",0.36
"1999_1",0.33
"590_1",0.27
"11159_1",0.41
"10612_9",0.37
"10810_2",0.35
"11658_4",0.38
"1950_9",0.56
"8977_4",0.43
"9040_1",0.28
"2891_10",0.74
"2966_10",0.4
"8665_4",0.57
"6600_1",0.42
"9308_1",0.58
"7870_10",0.53
"10511_1",0.49
"7235_8",0.74
"132_9",0.61
"1575_8",0.69
"3328_8",0.46
"3273_1",0.74
"9475_4",0.45
"10938_7",0.54
"8143_7",0.66
"9003_10",0.41
"9854_10",0.52
"9932_2",0.33
"1017_7",0.52
"4386_9",0.45
"1105_3",0.45
"7315_7",0.32
"37_9",0.57
"8409_10",0.57
"12118_1",0.47
"1665_8",0.4
"10284_1",0.5
"8922_3",0.49
"2524_2",0.46
"11205_2",0.49
"4676_8",0.38
"10479_4",0.5
"9849_8",0.64
"4841_3",0.41
"9153_9",0.48
"9279_8",0.63
"11008_10",0.62
"614_10",0.44
"167_2",0.73
"2041_1",0.42
"6509_8",0.5
"9832_7",0.31
"5939_7",0.52
"3267_3",0.47
"3555_9",0.33
"1668_7",0.56
"11048_1",0.25
"1856_3",0.38
"4426_10",0.52
"8457_3",0.65
"6603_10",0.49
"4738_1",0.45
"11762_8",0.49
"2078_10",0.55
"6754_1",0.48
"11721_2",0.61
"11558_3",0.5
"973_10",0.5
"814_4",0.59
"2102_3",0.52
"11394_4",0.43
"312_4",0.63
"2994_1",0.36
"5649_7",0.48
"7281_8",0.67
"2756_4",0.54
"2137_1",0.48
"8696_2",0.22
"1158_3",0.53
"4531_1",0.53
"10047_10",0.72
"683_7",0.44
"8645_10",0.52
"889_3",0.56
"4202_2",0.39
"3859_10",0.53
"5038_8",0.6
"6906_9",0.87
"4154_8",0.55
"9548_1",0.46
"4434_9",0.77
"9235_9",0.23
"2368_8",0.44
"8391_2",0.52
"1391_7",0.47
"4317_1",0.32
"8345_4",0.49
"8610_1",0.57
"2888_10",0.49
"5597_3",0.46
"4900_7",0.5
"3016_2",0.55
"1057_2",0.57
"5143_8",0.52
"6932_2",0.58
"7879_10",0.59
"9300_3",0.38
"12142_2",0.28
"3426_3",0.51
"7977_7",0.48
"1573_3",0.35
"336_10",0.63
"4248_10",0.43
"9693_7",0.35
"7753_4",0.69
"2290_10",0.55
"9156_8",0.48
"5526_4",0.58
"3896_8",0.55
"8520_7",0.67
"3566_4",0.46
"6386_7",0.54
"4201_1",0.63
"372_9",0.45
"6768_8",0.42
"9177_8",0.51
"1079_1",0.32
"934_10",0.36
"11918_2",0.43
"4867_4",0.44
"12449_8",0.69
"7907_10",0.37
"4508_3",0.35
"1075_2",0.46
"11466_8",0.55
"10935_2",0.27
"4826_9",0.47
"4814_7",0.76
"8676_4",0.7
"1058_1",0.41
"7831_2",0.63
"1150_9",0.58
"5395_1",0.28
"5435_7",0.27
"1745_1",0.27
"11278_4",0.55
"8629_1",0.55
"3145_9",0.34
"8108_10",0.62
"6377_1",0.52
"10298_1",0.33
"12265_1",0.51
"11930_8",0.14
"2511_10",0.8
"7955_1",0.48
"2335_9",0.57
"3194_10",0.55
"6724_10",0.48
"9406_1",0.34
"11369_1",0.38
"1972_4",0.57
"6900_8",0.66
"7813_7",0.79
"785_7",0.34
"6368_3",0.37
"2163_1",0.35
"11487_8",0.49
"4292_7",0.75
"7451_4",0.4
"11465_2",0.44
"7641_8",0.86
"8250_8",0.55
"4490_1",0.33
"10452_1",0.34
"7442_3",0.44
"3027_9",0.19
"235_7",0.44
"3750_7",0.51
"8700_1",0.5
"3584_10",0.5
"7217_7",0.32
"7769_10",0.52
"10149_9",0.65
"7607_2",0.34
"7749_1",0.35
"12067_1",0.52
"388_10",0.66
"6596_1",0.42
"10242_2",0.42
"3853_1",0.47
"5726_4",0.66
"9031_9",0.45
"1543_7",0.65
"1442_8",0.6
"6336_10",0.44
"5929_4",0.84
"3378_3",0.44
"183_4",0.23
"3518_9",0.43
"5870_8",0.69
"5053_4",0.32
"7330_7",0.62
"9553_9",0.53
"9552_10",0.53
"8515_10",0.34
"1666_9",0.64
"6661_3",0.45
"8721_1",0.16
"1368_1",0.38
"5076_9",0.71
"12353_2",0.54
"1099_7",0.6
"8669_9",0.26
"2564_8",0.77
"4369_10",0.77
"11951_4",0.7
"11384_3",0.55
"7459_3",0.49
"6776_9",0.63
"6673_3",0.36
"2500_8",0.5
"8739_3",0.43
"3828_1",0.44
"7945_2",0.52
"7934_10",0.52
"4571_1",0.42
"11689_7",0.6
"3681_10",0.71
"5110_4",0.2
"5953_8",0.45
"10906_4",0.36
"3424_8",0.41
"6492_7",0.54
"10450_1",0.35
"4856_8",0.54
"12019_1",0.53
"1390_8",0.6
"6452_4",0.27
"4916_4",0.52
"3979_3",0.51
"6023_3",0.43
"5762_1",0.49
"4176_9",0.41
"7194_2",0.34
"3143_7",0.55
"954_8",0.57
"5291_1",0.45
"2258_1",0.74
"5412_1",0.37
"4088_3",0.65
"4312_1",0.63
"517_1",0.43
"5601_1",0.32
"288_1",0.66
"234_3",0.46
"6665_8",0.41
"6957_3",0.26
"4454_2",0.69
"3270_8",0.24
"4500_3",0.66
"7551_1",0.53
"9033_4",0.23
"2619_10",0.23
"10093_10",0.56
"5483_2",0.45
"8383_1",0.41
"11683_1",0.44
"10649_1",0.35
"181_3",0.49
"3668_2",0.68
"3769_1",0.36
"11519_3",0.5
"5716_10",0.4
"10918_8",0.57
"3103_1",0.38
"7210_10",0.33
"2515_8",0.68
"8424_9",0.17
"1404_10",0.39
"3158_10",0.43
"4996_2",0.48
"5493_3",0.44
"8540_9",0.55
"8960_8",0.87
"11274_3",0.59
"11067_10",0.55
"3335_2",0.5
"6578_4",0.43
"916_10",0.5
"3844_1",0.4
"7108_8",0.5
"565_2",0.56
"11622_3",0.5
"10700_1",0.7
"10483_1",0.48
"8951_9",0.51
"6326_8",0.59
"3035_8",0.48
"2292_10",0.5
"11013_4",0.38
"10618_1",0.36
"11544_1",0.49
"7550_10",0.51
"289_8",0.58
"6571_10",0.53
"6056_10",0.21
"10814_1",0.44
"9377_1",0.36
"1577_8",0.48
"9268_9",0.55
"10116_10",0.53
"7411_10",0.62
"12279_4",0.6
"3575_1",0.51
"8105_8",0.2
"6092_10",0.63
"12406_1",0.47
"1117_2",0.3
"12358_7",0.86
"4469_9",0.51
"7055_2",0.54
"10412_8",0.66
"12155_10",0.43
"11222_3",0.35
"9622_9",0.69
"8992_8",0.58
"5305_3",0.46
"8111_10",0.6
"3436_1",0.75
"2748_8",0.83
"6527_10",0.69
"672_8",0.33
"8172_4",0.42
"5513_10",0.26
"741_7",0.53
"8886_7",0.46
"6939_1",0.38
"12235_1",0.57
"10607_1",0.45
"4708_10",0.49
"9034_10",0.73
"6600_10",0.41
"2934_1",0.21
"12168_10",0.64
"9362_9",0.32
"9627_8",0.58
"9547_8",0.38
"4108_2",0.35
"10293_9",0.68
"10105_8",0.59
"11864_7",0.52
"2843_7",0.5
"836_9",0.68
"6201_1",0.45
"8192_4",0.37
"2596_1",0.49
"6847_3",0.21
"8794_1",0.54
"7281_4",0.5
"9678_2",0.53
"10950_3",0.61
"5845_4",0.48
"6187_10",0.52
"4684_9",0.34
"10852_1",0.65
"11542_3",0.46
"5385_1",0.44
"9597_3",0.6
"8975_3",0.73
"10766_3",0.46
"4236_8",0.5
"118_1",0.63
"7278_7",0.5
"11069_7",0.52
"1002_3",0.4
"4210_7",0.71
"8514_10",0.44
"9676_1",0.4
"11826_10",0.31
"8216_8",0.31
"575_4",0.6
"3867_8",0.36
"321_10",0.67
"1654_1",0.16
"973_4",0.45
"8796_3",0.77
"145_1",0.41
"2649_2",0.52
"2432_2",0.55
"5713_10",0.58
"6851_1",0.7
"3523_7",0.66
"9862_9",0.39
"8888_9",0.65
"12343_1",0.48
"2298_9",0.61
"7129_1",0.18
"12163_7",0.48
"1090_1",0.71
"8249_7",0.61
"3716_7",0.66
"8095_4",0.55
"9739_8",0.63
"7041_1",0.3
"7673_10",0.55
"210_4",0.45
"283_8",0.58
"12361_9",0.61
"9254_10",0.8
"5598_1",0.32
"128_10",0.75
"11557_7",0.63
"10232_10",0.39
"10747_7",0.5
"9984_9",0.43
"9618_1",0.5
"7976_10",0.34
"5788_10",0.54
"7378_4",0.54
"2047_3",0.45
"10053_10",0.53
"8399_4",0.56
"7925_10",0.41
"6830_9",0.54
"2530_9",0.48
"9521_1",0.46
"784_10",0.7
"10417_7",0.39
"2198_9",0.36
"8219_8",0.47
"6896_4",0.36
"5341_7",0.57
"2386_9",0.62
"2323_8",0.36
"9028_2",0.73
"6983_7",0.54
"9885_7",0.63
"11720_1",0.31
"8409_3",0.67
"5797_7",0.75
"7729_9",0.65
"10591_10",0.55
"9593_9",0.3
"6364_4",0.5
"7215_3",0.4
"3653_2",0.55
"4533_8",0.55
"10899_8",0.62
"8312_10",0.66
"9543_10",0.58
"5608_8",0.55
"1432_10",0.69
"5562_9",0.45
"12171_9",0.36
"4428_10",0.59
"2062_2",0.56
"8468_8",0.38
"827_8",0.37
"11539_3",0.33
"4215_3",0.6
"11310_3",0.44
"4525_1",0.4
"2093_1",0.39
"11238_4",0.72
"5523_8",0.2
"9848_9",0.58
"10000_4",0.51
"10304_7",0.59
"511_3",0.5
"1807_7",0.42
"9080_7",0.61
"1808_9",0.53
"6283_8",0.57
"5913_1",0.34
"685_1",0.26
"9505_8",0.42
"7152_1",0.4
"11292_1",0.51
"8334_10",0.6
"11476_1",0.58
"3431_10",0.33
"4019_1",0.42
"7292_3",0.19
"1990_7",0.74
"1574_1",0.37
"5516_8",0.49
"4687_10",0.46
"11493_2",0.42
"771_9",0.58
"8864_1",0.5
"3001_7",0.48
"423_2",0.37
"5062_7",0.41
"5198_1",0.42
"7303_1",0.55
"7433_2",0.69
"3085_7",0.57
"3293_9",0.46
"12426_7",0.49
"5775_3",0.53
"7358_1",0.5
"3851_2",0.52
"4785_10",0.53
"9650_4",0.53
"553_9",0.56
"401_10",0.52
"11522_8",0.41
"5222_7",0.46
"5042_7",0.53
"2638_7",0.55
"11883_10",0.42
"11476_10",0.5
"4999_10",0.59
"10360_1",0.44
"3443_9",0.73
"1138_1",0.4
"1898_10",0.46
"6069_3",0.37
"12101_2",0.42
"1953_10",0.6
"8679_10",0.43
"10348_10",0.58
"2208_3",0.45
"3886_8",0.32
"3734_2",0.52
"1330_10",0.51
"4639_3",0.61
"6837_7",0.54
"6520_8",0.65
"653_10",0.55
"5373_1",0.39
"8074_10",0.78
"3906_8",0.53
"9264_1",0.53
"2160_2",0.43
"624_3",0.43
"3899_1",0.46
"2181_7",0.66
"7932_4",0.56
"8278_1",0.78
"7162_9",0.77
"185_4",0.52
"1997_8",0.34
"7295_9",0.53
"1083_3",0.52
"4678_2",0.18
"4859_10",0.35
"9091_8",0.82
"397_3",0.5
"11157_9",0.51
"11261_10",0.36
"10828_9",0.85
"2452_7",0.49
"10268_7",0.66
"10306_1",0.18
"18_8",0.58
"7998_10",0.52
"8574_10",0.63
"2953_10",0.3
"8996_9",0.55
"7389_9",0.63
"202_4",0.33
"5612_4",0.49
"9916_8",0.54
"7606_1",0.54
"1585_8",0.44
"11803_2",0.44
"236_10",0.56
"7827_4",0.42
"5423_2",0.57
"3625_1",0.52
"9887_9",0.64
"3429_8",0.49
"372_2",0.32
"1228_4",0.52
"7891_10",0.53
"4387_1",0.58
"6067_1",0.34
"7822_1",0.41
"10898_2",0.55
"512_2",0.61
"647_9",0.29
"5361_4",0.36
"8583_4",0.55
"2858_2",0.31
"4920_10",0.36
"6857_2",0.7
"925_2",0.81
"2959_3",0.54
"11481_10",0.37
"10824_1",0.45
"1577_4",0.63
"2231_7",0.48
"11545_3",0.42
"1539_2",0.18
"9657_4",0.34
"10362_7",0.66
"11131_2",0.41
"9833_7",0.63
"8495_10",0.48
"11781_2",0.61
"1056_8",0.46
"9402_1",0.53
"6212_1",0.47
"3151_1",0.51
"5921_3",0.25
"2198_4",0.46
"269_2",0.4
"11464_8",0.46
"30_4",0.43
"5300_1",0.47
"2277_3",0.39
"10410_10",0.37
"5233_1",0.52
"4336_10",0.48
"3084_10",0.52
"2908_8",0.7
"2814_4",0.5
"8347_10",0.41
"2319_1",0.27
"16_1",0.38
"821_10",0.61
"2793_10",0.56
"9909_9",0.41
"6934_3",0.7
"9138_1",0.42
"702_1",0.73
"3886_3",0.2
"8311_8",0.56
"9199_1",0.51
"1254_10",0.55
"6590_7",0.5
"3040_8",0.38
"849_7",0.61
"7555_10",0.49
"9668_3",0.53
"10942_7",0.42
"11343_2",0.37
"7906_10",0.44
"11671_10",0.57
"126_4",0.44
"9623_8",0.82
"2872_3",0.46
"11895_10",0.69
"3245_1",0.28
"6145_8",0.49
"1022_10",0.63
"6261_1",0.48
"6888_3",0.59
"12443_1",0.35
"7433_10",0.4
"6512_7",0.4
"4161_9",0.68
"6745_7",0.43
"1993_10",0.5
"6325_3",0.61
"12484_9",0.54
"2204_10",0.51
"8065_7",0.77
"1705_7",0.64
"9370_1",0.42
"6150_1",0.69
"3587_10",0.53
"1906_1",0.36
"5706_4",0.54
"3854_9",0.48
"9655_3",0.47
"6736_2",0.37
"2096_9",0.63
"2846_2",0.53
"11849_1",0.55
"5224_1",0.23
"2987_8",0.61
"11058_8",0.62
"2917_3",0.73
"459_9",0.46
"9418_7",0.46
"5803_2",0.29
"6742_10",0.38
"2268_4",0.44
"6832_7",0.57
"4834_7",0.53
