id,sentiment
"1029_2",0.37
"9228_4",0.34
"2391_2",0.57
"9674_9",0.71
"9404_9",0.53
"5987_1",0.14
"9237_8",0.76
"9879_2",0.36
"1370_10",0.21
"10662_1",0.07
"6937_7",0.17
"6355_9",0.51
"3784_4",0.06
"9136_10",0.38
"9557_4",0.53
"12013_7",0.92
"1114_4",0.45
"6890_10",0.78
"3238_8",0.97
"1790_10",0.66
"4277_8",0.69
"2257_4",0.7
"7677_10",0.66
"1618_4",0.32
"7314_1",0.52
"10332_1",0.05
"7746_2",0.73
"9303_3",0.08
"12321_9",0.77
"10341_2",0.1
"7745_9",0.83
"11104_7",0.58
"10855_1",0.27
"10300_1",0.18
"2037_2",0.11
"7754_9",0.79
"9503_10",0.7
"396_7",0.76
"583_2",0.17
"4469_3",0.15
"11038_1",0.02
"2285_4",0.41
"5069_8",0.36
"8736_8",0.78
"9486_3",0.5
"11669_10",0.47
"8598_1",0.17
"1344_3",0.36
"11789_3",0.02
"9605_2",0.06
"10122_2",0.4
"3752_10",0.4
"3864_4",0.09
"10505_7",0.53
"3822_8",0.77
"8146_4",0.44
"11114_8",0.44
"7847_2",0.63
"10300_10",0.78
"7021_10",0.92
"8_9",0.32
"7199_2",0.14
"9392_9",0.46
"8234_7",0.73
"12328_7",0.8
"9918_9",0.55
"10066_7",0.46
"5482_2",0.19
"6914_4",0.54
"4665_7",0.6
"613_4",0.73
"577_8",0.73
"12490_4",0.33
"8637_3",0.42
"11815_4",0.41
"9490_10",0.81
"4388_3",0.11
"11778_10",0.72
"4988_10",0.92
"6590_3",0.37
"4761_7",0.66
"8828_4",0.18
"10382_3",0.08
"3321_1",0.17
"2550_10",0.76
"12104_1",0.5
"6431_1",0.2
"8829_8",0.28
"858_7",0.5
"197_1",0.44
"3599_7",0.58
"10808_2",0.43
"12050_4",0.54
"6348_1",0.14
"11051_8",0.97
"11216_4",0.43
"8360_3",0.08
"9570_2",0.32
"8040_4",0.6
"3664_8",0.85
"10003_8",0.99
"3763_7",0.23
"9692_9",0.23
"4503_1",0.01
"10985_2",0.48
"121_4",0.68
"5651_10",0.63
"9416_3",0.13
"9128_8",0.74
"8955_8",0.93
"8787_4",0.43
"1622_9",0.37
"762_3",0.13
"6915_2",0.07
"8998_4",0.18
"8200_10",0.7
"1878_8",0.63
"5969_10",0.78
"8000_3",0.59
"8161_10",0.94
"9805_4",0.54
"3815_10",0.69
"3783_3",0.13
"4924_10",0.78
"7952_1",0.07
"4060_8",0.65
"775_1",0.09
"696_10",0.83
"8751_10",0.15
"6073_10",0.77
"9982_1",0.03
"3706_10",0.53
"5996_8",0.53
"3107_10",0.98
"8913_8",0.58
"8982_9",0.9
"8938_3",0.65
"3008_3",0.11
"3787_2",0.06
"6146_9",0.84
"5664_1",0.35
"2408_3",0.25
"6153_2",0.08
"7023_7",0.79
"2571_3",0.08
"6808_4",0.28
"6425_9",0.99
"11139_4",0.36
"320_7",0.62
"3098_1",0.26
"5369_10",0.54
"480_3",0.26
"7884_9",0.76
"5247_1",0.2
"3192_2",0.16
"12127_1",0.13
"1237_7",0.73
"612_3",0.69
"6016_7",0.74
"10490_1",0.15
"5180_8",0.68
"3122_4",0.48
"2845_8",0.88
"9000_8",0.9
"448_2",0.31
"1207_10",0.88
"11989_8",0.82
"11102_9",0.9
"1761_1",0.24
"9815_3",0.08
"12023_1",0.31
"9901_10",0.86
"11740_2",0.7
"4702_10",0.67
"4885_3",0.22
"0_2",0.37
"2273_2",0.19
"11340_8",0.93
"12012_4",0.55
"10534_10",0.58
"8424_2",0.13
"8716_3",0.39
"7154_10",0.69
"5001_1",0.18
"6511_3",0.16
"3308_7",0.67
"2720_2",0.14
"1183_10",0.8
"12387_2",0.08
"6580_2",0.44
"4431_9",0.88
"11828_7",0.68
"6737_10",0.59
"7505_4",0.14
"4798_2",0.49
"4773_1",0.14
"6719_3",0.44
"6475_3",0.48
"11733_3",0.4
"9360_7",0.91
"5571_1",0.0
"10316_10",0.67
"5068_3",0.12
"11188_8",0.29
"7291_3",0.73
"6233_3",0.32
"11710_1",0.34
"3780_7",0.59
"3210_10",0.81
"2885_3",0.21
"2912_4",0.28
"3320_4",0.24
"11275_4",0.45
"8406_1",0.34
"8275_10",0.72
"4862_9",0.75
"11817_2",0.4
"302_10",0.56
"11341_1",0.57
"4626_1",0.03
"1030_2",0.28
"4799_8",0.95
"4845_1",0.15
"3458_1",0.03
"9535_9",0.72
"6553_10",0.59
"486_4",0.44
"11162_7",0.71
"7689_7",0.74
"12058_1",0.1
"3740_1",0.04
"11656_8",0.51
"9795_1",0.03
"1947_1",0.15
"1468_1",0.29
"4158_10",0.77
"5876_1",0.25
"12084_4",0.41
"5434_7",0.53
"7984_9",0.75
"2217_8",0.44
"2300_4",0.25
"8707_7",0.34
"3345_10",0.73
"7375_8",0.84
"1150_2",0.28
"8557_10",0.83
"5590_8",0.92
"5270_1",0.59
"10339_4",0.51
"6789_3",0.5
"4289_1",0.49
"693_4",0.72
"326_1",0.51
"9786_8",0.79
"6610_10",0.92
"11350_9",0.99
"10907_1",0.57
"3285_8",0.36
"10964_4",0.04
"5411_1",0.13
"6188_10",0.99
"7110_3",0.2
"7355_8",0.56
"12116_1",0.34
"1187_1",0.02
"12167_7",0.64
"5530_9",0.63
"2829_10",0.48
"9549_4",0.01
"8805_10",0.64
"10265_3",0.07
"5227_3",0.07
"8693_10",0.57
"6331_10",0.94
"9079_4",0.4
"7200_1",0.43
"9322_10",0.89
"2899_4",0.18
"6478_10",0.91
"4659_1",0.2
"6755_1",0.04
"10385_10",0.87
"11861_1",0.02
"5483_10",0.89
"4012_10",0.8
"7146_9",0.7
"3782_9",0.66
"12181_4",0.11
"10663_10",0.8
"4712_1",0.18
"11071_10",0.47
"11171_3",0.04
"9043_10",0.95
"9912_10",0.31
"7306_9",0.77
"12382_9",0.59
"11654_9",0.65
"8848_1",0.03
"4076_3",0.35
"8248_3",0.25
"10011_1",0.19
"11769_1",0.42
"4164_9",0.96
"1831_1",0.27
"4164_1",0.39
"318_3",0.29
"7221_10",0.74
"10912_8",0.72
"1321_4",0.51
"7712_7",0.77
"2680_4",0.08
"8374_1",0.13
"995_7",0.96
"2009_1",0.12
"3905_9",0.53
"3348_3",0.13
"6466_1",0.18
"11900_10",0.91
"1634_7",0.39
"8245_4",0.38
"8561_1",0.25
"2072_2",0.26
"12060_10",0.57
"8178_3",0.19
"8778_1",0.15
"10489_8",0.81
"10118_8",0.91
"3470_8",0.95
"8014_4",0.86
"582_10",0.8
"8984_8",0.56
"9085_8",0.66
"8894_2",0.5
"3762_2",0.09
"3815_2",0.06
"5903_9",0.51
"8907_10",0.99
"6140_7",0.72
"9279_4",0.78
"2948_9",0.88
"10588_10",0.8
"8239_1",0.25
"6986_2",0.04
"5308_3",0.07
"11984_8",0.6
"9984_4",0.68
"11803_8",0.92
"2925_10",0.95
"11396_10",0.65
"8998_7",0.67
"4511_7",0.99
"5780_2",0.38
"9838_4",0.18
"422_10",0.73
"11389_10",0.9
"8511_3",0.79
"2089_10",0.92
"5818_3",0.14
"566_9",0.62
"452_10",1.0
"4451_9",0.71
"6105_1",0.34
"2158_10",0.0
"10395_2",0.43
"11291_3",0.18
"2408_8",0.68
"3698_9",0.35
"6060_2",0.02
"9509_10",0.5
"7136_10",0.7
"5557_10",0.89
"7155_2",0.11
"11421_10",0.6
"3620_4",0.49
"2176_4",0.7
"8970_1",0.22
"11186_10",0.98
"9604_3",0.1
"6047_10",0.47
"4487_9",0.82
"11880_3",0.48
"2650_2",0.22
"5279_1",0.06
"9289_1",0.34
"11673_10",0.84
"6890_2",0.22
"2668_10",0.82
"942_1",0.05
"264_1",0.46
"10157_1",0.08
"791_10",0.59
"11434_9",0.97
"5630_2",0.52
"9392_1",0.25
"12471_3",0.23
"8593_9",0.51
"10333_10",0.57
"9146_8",0.7
"5404_7",0.84
"7662_9",0.88
"11068_1",0.55
"4460_2",0.41
"5002_10",0.82
"9269_9",0.86
"1639_10",0.72
"9045_1",0.43
"9944_8",0.41
"4091_4",0.29
"6889_4",0.77
"71_9",0.9
"10173_8",0.8
"2513_8",0.84
"7507_1",0.03
"1235_2",0.44
"3325_1",0.4
"4146_7",0.44
"7286_8",0.39
"4096_1",0.03
"3897_7",0.65
"11240_10",0.86
"4109_1",0.07
"9566_4",0.12
"2038_8",0.68
"6985_7",0.65
"6967_9",0.64
"11020_10",0.61
"3291_1",0.33
"9763_3",0.4
"1943_7",0.52
"7599_7",0.59
"8158_8",0.8
"4140_3",0.0
"11840_2",0.02
"9675_1",0.11
"10878_1",0.09
"10760_1",0.33
"260_1",0.2
"8188_10",0.89
"3260_1",0.33
"6172_9",0.75
"10021_3",0.23
"7784_10",0.72
"4066_1",0.27
"12325_10",0.73
"9894_8",0.87
"1242_1",0.24
"2059_1",0.17
"10686_7",0.78
"8110_2",0.24
"8398_7",0.7
"6096_9",0.3
"9422_3",0.28
"2919_4",0.8
"10248_1",0.17
"7480_1",0.6
"3248_8",0.81
"10264_2",0.07
"7401_10",0.26
"10528_1",0.26
"7623_8",0.3
"3968_2",0.14
"10918_4",0.11
"5146_7",0.94
"12466_4",0.04
"10395_10",0.48
"3862_8",0.89
"2247_1",0.22
"2979_9",0.8
"3271_9",0.94
"5225_1",0.06
"5662_1",0.39
"12087_3",0.72
"10765_10",0.99
"1256_4",0.32
"2057_1",0.07
"2610_7",0.67
"2065_2",0.03
"4410_3",0.1
"6847_10",0.78
"1927_1",0.5
"4201_9",0.65
"2578_8",0.84
"74_10",0.9
"8324_10",0.71
"4762_8",0.3
"10612_3",0.12
"11353_10",0.75
"10709_8",0.8
"3978_7",0.46
"954_4",0.43
"2493_10",0.77
"8293_7",0.75
"9454_1",0.24
"8982_1",0.46
"5201_3",0.42
"9758_1",0.13
"5999_8",0.56
"11000_1",0.03
"647_1",0.53
"7345_9",0.92
"5105_3",0.53
"9488_4",0.19
"11810_10",0.68
"5343_8",0.66
"1671_7",0.86
"6414_2",0.27
"3749_8",0.79
"2310_2",0.22
"8460_2",0.05
"12305_1",0.03
"11672_1",0.0
"11726_10",0.69
"11659_2",0.55
"8684_2",0.26
"6546_10",0.64
"1980_8",0.57
"3113_10",0.94
"8440_1",0.19
"7473_7",0.61
"726_7",0.46
"11165_10",0.81
"9830_2",0.2
"6409_10",0.57
"11455_3",0.47
"993_3",0.25
"3186_1",0.04
"11631_4",0.43
"3225_1",0.1
"4442_1",0.19
"6775_9",0.83
"230_7",0.63
"5971_4",0.51
"763_10",0.85
"9943_10",0.96
"10098_9",0.62
"7219_10",0.36
"6348_8",0.72
"5774_10",0.85
"1842_4",0.33
"3544_8",0.87
"5661_10",0.75
"8698_1",0.08
"7576_1",0.16
"584_3",0.48
"9963_8",0.91
"11653_8",0.93
"4269_1",0.11
"728_1",0.31
"7118_2",0.08
"6305_4",0.61
"5970_4",0.49
"4729_1",0.0
"7638_10",0.45
"2709_10",0.73
"1461_7",0.53
"5302_10",0.84
"3589_10",0.9
"3897_4",0.6
"9883_1",0.24
"9903_4",0.19
"9789_1",0.26
"2971_4",0.47
"5015_7",0.76
"9215_1",0.29
"8553_2",0.17
"5671_3",0.2
"748_7",0.74
"8222_10",0.72
"9336_3",0.71
"1585_1",0.63
"10634_8",0.87
"4549_8",0.91
"7014_10",0.79
"2412_10",0.61
"5779_10",0.57
"11949_4",0.64
"6879_8",0.78
"4432_2",0.27
"5825_10",0.66
"10422_9",0.59
"4575_10",0.82
"11520_1",0.16
"6612_1",0.31
"4206_7",0.77
"1611_10",0.95
"8170_10",0.9
"96_1",0.02
"715_10",0.62
"10032_8",0.91
"2585_1",0.73
"7477_3",0.74
"2778_10",0.65
"6807_1",0.82
"6378_1",0.38
"1752_10",0.92
"2305_8",0.86
"7423_3",0.11
"496_9",0.72
"10829_1",0.04
"7012_9",0.49
"7701_7",0.66
"6858_8",0.82
"2723_4",0.26
"5720_1",0.14
"1531_9",0.43
"3052_8",0.9
"2728_7",0.39
"2275_4",0.12
"11211_1",0.38
"4603_3",0.78
"2273_9",0.98
"11662_2",0.39
"4887_3",0.21
"8155_9",0.78
"2373_4",0.61
"1754_1",0.28
"12247_9",0.91
"10327_1",0.05
"8968_3",0.48
"370_8",0.93
"559_10",0.77
"8273_3",0.09
"8125_2",0.23
"8666_9",0.81
"4827_7",0.54
"9737_10",0.85
"5604_8",0.62
"8331_10",0.54
"886_2",0.18
"4413_7",0.63
"4116_7",0.72
"3675_1",0.25
"496_3",0.34
"8837_4",0.56
"3099_2",0.47
"5518_4",0.84
"6953_9",0.93
"1240_9",0.48
"8614_1",0.17
"1628_8",0.24
"1673_3",0.14
"10806_8",0.77
"780_9",0.87
"6957_8",0.73
"10903_8",0.81
"9908_7",0.43
"4696_9",0.88
"3816_7",0.67
"489_9",0.68
"2254_1",0.28
"122_8",0.57
"3171_8",0.82
"54_3",0.37
"8826_4",0.54
"7686_1",0.08
"10875_3",0.06
"4858_10",0.8
"1268_8",0.61
"3497_10",0.45
"6527_1",0.04
"1345_9",0.78
"10092_4",0.31
"11571_9",0.79
"2899_10",0.96
"5381_10",0.64
"8722_1",0.39
"10521_10",0.66
"296_9",0.77
"6184_1",0.12
"6657_10",0.7
"5972_9",0.83
"8599_7",0.54
"6125_1",0.05
"5834_2",0.3
"12479_9",0.85
"3253_2",0.3
"4986_9",0.93
"6439_7",0.87
"9659_8",0.91
"3375_3",0.03
"3155_10",0.7
"3478_9",0.85
"6251_1",0.15
"6281_1",0.04
"4669_8",0.6
"2843_2",0.09
"8137_8",0.62
"9390_10",0.7
"11401_3",0.04
"1455_4",0.25
"8418_9",0.73
"7064_4",0.6
"7467_4",0.47
"12492_10",0.99
"1969_4",0.16
"5388_8",0.42
"3287_2",0.27
"3493_1",0.18
"11682_8",0.56
"7860_3",0.68
"5507_4",0.27
"11741_10",0.99
"8041_8",0.62
"3525_7",0.63
"12256_9",0.83
"1559_10",0.8
"5477_9",0.78
"736_2",0.31
"29_10",0.93
"12257_7",0.67
"11184_3",0.43
"5323_4",0.04
"11315_3",0.77
"1400_4",0.59
"7978_3",0.04
"6543_10",0.54
"2120_10",0.83
"3033_10",0.91
"4096_7",0.6
"10945_1",0.42
"10726_7",0.84
"10568_10",0.93
"8966_8",0.82
"12274_4",0.18
"10560_4",0.37
"12352_8",0.53
"5860_1",0.05
"11828_1",0.07
"10752_7",0.7
"6501_4",0.29
"561_1",0.09
"6796_1",0.19
"2626_4",0.79
"9089_3",0.1
"10921_10",0.96
"6969_10",0.59
"1039_1",0.3
"9561_2",0.12
"2651_10",0.76
"8929_7",0.84
"6434_2",0.42
"3954_1",0.06
"12408_10",0.44
"9230_8",0.71
"6626_1",0.35
"1913_2",0.59
"9277_10",0.69
"8177_8",0.56
"7174_2",0.45
"10000_7",0.96
"849_1",0.44
"9768_1",0.22
"2852_7",0.49
"7872_10",0.89
"7331_7",0.59
"9716_8",0.65
"5672_1",0.39
"11305_7",0.27
"4750_2",0.13
"3606_7",0.57
"10329_1",0.04
"4407_8",0.8
"4298_8",0.99
"1526_3",0.5
"1177_8",0.72
"8366_3",0.22
"1848_9",0.96
"9689_1",0.13
"4883_7",0.61
"10485_10",0.94
"10851_9",0.67
"1550_7",0.88
"5088_7",0.92
"7420_7",0.87
"8306_4",0.57
"7474_9",0.44
"5297_10",0.93
"9105_1",0.11
"4806_8",0.93
"11659_10",0.65
"5491_4",0.69
"4175_1",0.1
"8726_1",0.12
"9049_4",0.3
"3266_10",0.6
"1396_1",0.08
"8364_4",0.88
"3945_2",0.28
"196_4",0.22
"279_1",0.0
"12203_2",0.44
"8613_8",0.65
"3839_10",0.97
"2780_7",0.34
"10493_10",0.65
"6866_9",0.71
"4044_10",0.89
"2435_1",0.0
"1976_4",0.69
"8649_3",0.13
"7299_1",0.04
"6018_2",0.01
"9729_8",0.85
"3154_10",0.85
"950_1",0.31
"1409_4",0.17
"5175_10",0.96
"9722_4",0.27
"4077_2",0.07
"7067_1",0.03
"10984_10",0.53
"7117_1",0.12
"2121_10",0.91
"1386_10",0.67
"12236_10",0.68
"11844_1",0.07
"8085_9",0.63
"333_3",0.06
"6522_3",0.32
"249_7",0.9
"1199_1",0.05
"499_8",0.48
"10033_1",0.07
"7699_9",0.9
"4829_7",0.44
"665_1",0.07
"6743_8",0.69
"10153_10",0.62
"4757_2",0.11
"6942_10",0.93
"3895_7",0.46
"11128_1",0.36
"4404_3",0.47
"10811_1",0.21
"1165_7",0.91
"10907_8",0.73
"1859_10",1.0
"5836_10",0.77
"10158_2",0.12
"899_3",0.53
"8631_1",0.69
"7153_8",0.64
"847_2",0.14
"4418_10",0.91
"12320_10",0.98
"11242_8",0.37
"7046_7",0.69
"1819_10",0.77
"1651_10",0.71
"8280_10",0.79
"2062_9",0.81
"4781_8",0.7
"10314_1",0.15
"1934_1",0.04
"12230_7",0.55
"6689_9",0.97
"987_4",0.52
"9881_2",0.18
"4571_7",0.79
"569_4",0.36
"11392_3",0.39
"10716_2",0.04
"7643_3",0.49
"7429_8",0.83
"11315_7",0.58
"3097_9",0.43
"10398_1",0.3
"6299_8",0.56
"5951_2",0.23
"8930_8",0.99
"1852_4",0.06
"2857_7",0.7
"4544_9",0.62
"9492_10",0.46
"1947_8",0.6
"9178_2",0.4
"6290_3",0.18
"6313_8",0.71
"6975_8",0.82
"12258_10",0.87
"3970_10",0.49
"8096_7",0.78
"10872_3",0.07
"3660_1",0.47
"7958_10",0.7
"652_1",0.01
"10331_1",0.0
"2368_4",0.11
"12367_1",0.06
"12125_3",0.51
"5785_8",0.66
"5213_10",0.78
"6334_8",0.57
"8005_4",0.22
"8405_7",0.81
"4629_2",0.45
"9342_8",0.6
"11634_3",0.3
"2878_2",0.26
"6195_1",0.51
"6994_8",0.4
"12170_3",0.41
"7384_1",0.08
"1047_8",0.77
"669_2",0.18
"2976_1",0.38
"4718_1",0.09
"1203_1",0.01
"9113_10",0.85
"2928_1",0.31
"10734_8",0.8
"6469_7",0.58
"2896_3",0.57
"12061_8",0.54
"240_9",0.9
"8580_1",0.45
"1961_1",0.48
"6145_1",0.04
"11028_4",0.75
"7664_1",0.11
"3022_1",0.62
"7893_8",0.38
"1149_8",0.77
"8301_8",0.59
"8210_10",0.69
"9949_8",0.41
"2961_4",0.1
"9796_10",0.94
"4397_7",0.79
"2936_3",0.39
"11382_10",0.81
"11671_1",0.33
"10864_1",0.0
"11253_4",0.25
"4692_3",0.49
"11905_2",0.53
"12066_1",0.07
"789_8",0.24
"7700_8",0.67
"7697_7",0.5
"8628_4",0.06
"5719_2",0.25
"4761_2",0.05
"8777_1",0.11
"3525_1",0.09
"11990_4",0.22
"432_10",0.87
"4115_3",0.0
"10888_10",0.82
"6995_2",0.62
"11910_10",0.49
"8895_1",0.27
"12149_10",0.7
"11782_8",0.24
"12139_7",0.48
"380_2",0.51
"5242_10",0.56
"3542_9",0.61
"6821_1",0.38
"6931_1",0.35
"5958_9",0.44
"5332_2",0.04
"2630_2",0.23
"6387_7",0.42
"7899_8",0.49
"11017_3",0.13
"11800_10",0.71
"10926_10",0.86
"9866_10",0.68
"3203_2",0.28
"11276_4",0.69
"8342_2",0.41
"6167_10",0.71
"36_3",0.22
"3340_1",0.12
"3997_9",0.89
"2627_10",0.96
"4204_1",0.1
"1018_4",0.26
"10951_1",0.02
"5315_4",0.31
"6301_7",0.92
"12038_10",0.83
"3164_10",0.47
"10989_8",0.97
"2449_9",0.75
"4375_1",0.22
"7037_3",0.27
"33_7",0.86
"7457_10",0.75
"2082_3",0.34
"1316_10",0.91
"9097_3",0.16
"5804_10",0.82
"9411_1",0.14
"118_10",0.67
"560_3",0.55
"8914_9",0.39
"2745_4",0.28
"2607_1",0.14
"4405_4",0.75
"10451_1",0.24
"1887_7",0.6
"725_2",0.47
"5118_4",0.09
"9536_1",0.0
"127_3",0.2
"2833_8",0.72
"131_7",0.9
"7789_10",0.62
"6294_7",0.73
"3872_4",0.41
"5454_7",0.88
"11162_1",0.15
"1685_1",0.11
"8352_2",0.52
"5003_1",0.42
"262_9",0.76
"8233_8",0.66
"1814_10",0.59
"1967_10",0.45
"7545_10",0.81
"12386_2",0.07
"9531_9",0.82
"3013_1",0.22
"6835_10",0.81
"1279_3",0.42
"2411_1",0.02
"9537_1",0.0
"3446_10",0.77
"656_4",0.26
"7085_1",0.01
"8355_1",0.53
"1869_3",0.27
"2317_2",0.23
"11228_4",0.35
"3987_8",0.97
"509_3",0.03
"5168_8",0.98
"9267_10",0.86
"912_10",0.76
"10275_9",0.82
"2855_10",0.63
"6079_4",0.38
"2728_1",0.03
"9895_4",0.56
"8230_7",0.83
"5152_4",0.74
"4137_8",0.56
"919_10",0.61
"1481_1",0.04
"2468_1",0.14
"383_1",0.02
"11552_4",0.18
"856_7",0.46
"9047_1",0.1
"2300_9",0.57
"1346_7",0.43
"6316_4",0.6
"7983_10",0.9
"9685_10",0.23
"2745_10",0.74
"8149_1",0.39
"9478_1",0.1
"3126_3",0.33
"11629_10",0.58
"5858_8",0.36
"200_8",0.98
"7721_4",0.3
"12334_8",0.8
"9582_4",0.43
"5696_9",0.56
"3823_3",0.31
"11571_4",0.76
"1349_9",0.6
"4306_7",0.83
"6924_1",0.11
"10639_10",0.36
"5674_1",0.09
"11321_1",0.24
"771_4",0.22
"3519_1",0.16
"2378_2",0.08
"5677_10",0.89
"2807_4",0.49
"10165_9",0.76
"6940_1",0.25
"11015_3",0.38
"1055_3",0.53
"11055_9",0.78
"8173_1",0.22
"10743_1",0.35
"11927_3",0.51
"8785_4",0.67
"10995_1",0.43
"11899_1",0.01
"10078_10",0.72
"11831_8",0.95
"8182_1",0.52
"9664_2",0.03
"12229_9",0.93
"6076_2",0.11
"8529_2",0.32
"4686_1",0.02
"8174_9",0.92
"7395_4",0.72
"1803_10",0.8
"2508_1",0.02
"452_2",0.02
"8830_4",0.52
"3240_4",0.8
"578_2",0.57
"3093_2",0.12
"9543_1",0.07
"9065_4",0.16
"534_4",0.26
"9762_2",0.43
"3037_1",0.21
"4632_7",0.87
"5064_8",0.54
"9962_10",0.77
"9340_10",0.7
"5881_1",0.13
"4642_10",0.8
"5293_4",0.27
"6721_1",0.3
"9869_7",0.5
"7070_10",0.96
"12486_9",0.84
"4943_9",0.7
"7939_10",0.69
"5786_3",0.36
"10357_7",0.02
"7147_10",0.9
"8627_10",0.71
"3370_1",0.09
"4117_10",0.55
"8178_7",0.87
"968_8",0.76
"5931_8",0.6
"6459_2",0.0
"2480_3",0.19
"5511_10",0.38
"7554_2",0.3
"9276_8",0.75
"140_2",0.37
"2776_10",0.91
"3690_1",0.71
"6369_2",0.68
"7438_10",0.86
"872_9",0.79
"2389_2",0.41
"2882_3",0.27
"10404_9",0.69
"5790_4",0.68
"2382_7",0.74
"7798_1",0.17
"272_1",0.05
"298_1",0.42
"11414_7",0.17
"9255_4",0.22
"5914_4",0.07
"2974_7",0.55
"6739_7",0.76
"1229_7",0.49
"2268_10",0.86
"2352_7",0.6
"9329_10",0.62
"11380_10",0.53
"215_4",0.05
"9915_2",0.01
"541_1",0.26
"10975_2",0.48
"6946_9",0.91
"3286_7",0.54
"7482_10",0.73
"48_4",0.75
"10046_4",0.56
"6295_1",0.33
"6417_4",0.48
"2401_4",0.15
"8608_1",0.09
"3500_8",0.43
"11903_3",0.18
"4012_2",0.53
"11415_4",0.63
"5835_4",0.46
"9039_4",0.66
"6526_1",0.13
"6379_8",0.72
"6136_10",0.69
"6094_4",0.28
"11608_9",0.45
"3745_3",0.1
"10694_1",0.15
"3222_10",0.78
"3394_4",0.14
"7790_10",0.65
"2982_10",0.91
"12253_3",0.62
"5900_1",0.47
"3398_4",0.56
"10038_7",0.49
"1520_8",0.71
"11756_2",0.12
"6228_1",0.15
"6226_7",0.67
"4377_10",0.25
"9730_1",0.14
"11088_4",0.83
"7867_10",0.92
"5072_1",0.51
"7935_3",0.08
"4536_3",0.54
"6989_2",0.11
"8101_8",0.84
"3364_7",0.9
"7862_1",0.0
"8562_2",0.12
"9783_9",0.72
"7272_1",0.43
"1025_3",0.37
"9432_7",0.77
"4153_8",0.97
"8528_1",0.08
"8427_4",0.76
"5417_1",0.08
"6575_1",0.52
"10041_8",0.74
"7589_4",0.46
"10391_9",0.53
"1400_7",0.58
"9428_2",0.64
"7106_3",0.06
"5695_10",0.62
"6430_10",0.73
"11722_4",0.27
"11328_1",0.01
"9020_3",0.43
"183_10",0.91
"6674_10",0.76
"5495_10",0.65
"2237_7",0.28
"11943_7",0.66
"5872_10",0.68
"5043_9",0.88
"3869_1",0.03
"5113_4",0.77
"4671_3",0.0
"9220_4",0.62
"7330_1",0.03
"5344_3",0.37
"11965_1",0.0
"7620_9",0.78
"7044_10",0.7
"6296_10",0.7
"8204_1",0.1
"7661_9",0.71
"11708_2",0.33
"2415_7",0.72
"7840_4",0.3
"2628_10",0.92
"4633_3",0.09
"7320_2",0.13
"11755_1",0.14
"2589_2",0.41
"5044_10",0.97
"5189_1",0.0
"7926_7",0.78
"2454_10",0.95
"3368_1",0.08
"12223_7",0.53
"7348_1",0.16
"12007_8",0.62
"5501_7",0.78
"4025_8",0.94
"6447_10",0.85
"5438_3",0.2
"7910_10",0.72
"377_1",0.21
"409_8",0.94
"2150_9",0.94
"11986_2",0.0
"2544_2",0.45
"5141_10",0.97
"8305_3",0.8
"8329_10",0.67
"2333_8",0.45
"5171_4",0.18
"5412_10",0.91
"1081_10",0.81
"10773_7",0.56
"1969_10",0.61
"8276_10",0.81
"1244_1",0.32
"7113_2",0.44
"9535_2",0.05
"4627_7",0.91
"10757_4",0.26
"10091_10",0.49
"5211_10",0.4
"7510_7",0.25
"11674_10",0.79
"5299_8",0.84
"3515_8",0.42
"10143_3",0.18
"2274_10",0.5
"2372_3",0.46
"3116_8",0.78
"7340_3",0.25
"1394_9",0.74
"2047_9",0.3
"8587_2",0.54
"11579_10",0.85
"942_10",0.85
"9355_4",0.39
"8812_10",0.46
"4732_2",0.06
"3180_10",0.71
"310_9",0.69
"3980_8",0.47
"6923_2",0.56
"2424_9",0.48
"1092_4",0.31
"9238_7",0.44
"2382_2",0.03
"3579_1",0.4
"6801_8",0.91
"3768_8",0.54
"11717_10",0.83
"10001_9",0.89
"355_10",0.89
"8896_1",0.22
"9772_1",0.12
"7624_10",0.35
"1102_3",0.03
"10949_9",0.88
"1269_10",0.48
"11768_4",0.3
"5555_4",0.14
"2233_9",0.68
"6567_8",0.55
"12130_8",0.76
"8587_7",0.89
"10973_1",0.49
"3863_10",0.91
"9220_8",0.56
"7579_10",0.78
"4411_10",0.58
"2093_8",0.88
"10883_10",0.57
"3583_3",0.17
"1396_8",0.57
"1930_3",0.68
"8779_1",0.56
"12478_9",0.72
"176_9",0.74
"11733_10",0.62
"11368_1",0.14
"4077_8",0.66
"11056_7",0.79
"5567_3",0.27
"8549_3",0.43
"9743_1",0.15
"6916_9",0.82
"6147_1",0.61
"7820_7",0.91
"1352_7",0.76
"5337_10",0.91
"12285_3",0.28
"8992_2",0.55
"4644_2",0.13
"9793_10",0.59
"2359_10",0.47
"2137_9",0.77
"10559_3",0.15
"2679_3",0.29
"10010_2",0.21
"11987_10",0.5
"8824_10",0.91
"11418_7",0.77
"2423_9",0.86
"1576_7",0.42
"7947_4",0.4
"1714_10",0.37
"6006_8",0.91
"939_8",0.69
"3755_4",0.4
"3213_3",0.57
"164_2",0.0
"1123_10",0.5
"7397_7",0.37
"822_1",0.02
"5631_2",0.25
"10464_10",0.77
"11397_10",0.81
"10679_3",0.03
"8205_1",0.01
"6947_10",0.51
"2000_1",0.01
"4075_7",0.64
"1388_8",0.56
"446_1",0.01
"1063_2",0.05
"6030_3",0.43
"5613_2",0.09
"8759_3",0.47
"12169_1",0.3
"5111_4",0.38
